timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,0,Mill,3,50.6,59.5,55.8,8.9,18.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,1,Weld,3,55.3,78.7,70.7,23.4,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,2,Assemble,3,26.4,55.2,42.0,28.8,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,3,Lathe,3,63.1,67.4,65.7,4.4,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,4,Assemble,3,42.9,69.8,54.5,26.9,4.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,257,1,6066.7,5,Mill,3,28.7,66.1,50.1,37.4,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,258,1,6066.7,0,Weld,3,41.1,52.5,48.0,11.4,13.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,258,1,6066.7,1,Mill,3,30.7,76.3,46.9,45.6,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,258,1,6066.7,2,Weld,3,31.3,59.6,40.9,28.3,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,258,1,6066.7,3,Lathe,3,36.4,56.0,48.9,19.6,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,258,1,6066.7,4,Inspect,3,48.5,63.1,58.0,14.6,17.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,0,Assemble,3,21.0,55.6,41.8,34.7,19.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,1,Lathe,3,38.3,46.3,42.6,8.0,28.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,2,Weld,3,36.2,63.6,51.4,27.4,18.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,3,Assemble,3,49.1,74.2,64.4,25.1,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,4,Inspect,3,42.2,64.4,50.8,22.3,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,259,1,6066.7,5,Weld,3,41.4,83.9,63.7,42.5,4.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,0,Weld,3,50.1,77.7,60.9,27.5,26.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,1,Inspect,3,42.8,54.6,50.3,11.8,21.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,2,Mill,3,53.2,64.4,57.8,11.2,34.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,3,Weld,3,51.2,86.4,64.7,35.2,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,4,Inspect,3,49.4,67.7,57.9,18.2,35.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,5,Mill,3,31.5,80.3,49.1,48.8,42.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,6,Lathe,3,42.4,58.2,52.7,15.8,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,260,1,6100.0,7,Assemble,3,35.6,65.7,49.4,30.2,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,0,Weld,3,37.8,67.3,56.1,29.5,13.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,1,Mill,3,42.8,73.6,53.6,30.8,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,2,Lathe,3,43.9,60.4,49.5,16.6,4.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,3,Assemble,3,26.1,69.8,52.9,43.6,9.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,4,Lathe,3,37.3,41.1,39.0,3.8,16.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,5,Assemble,3,47.8,84.3,69.1,36.5,9.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,6,Inspect,3,53.2,63.3,57.8,10.1,31.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,261,1,6200.0,7,Weld,3,51.9,68.0,62.0,16.1,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,0,Weld,3,51.8,80.6,68.5,28.8,22.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,1,Inspect,3,50.1,57.3,52.5,7.2,7.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,2,Mill,3,29.2,61.6,45.8,32.4,42.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,3,Weld,3,23.6,67.0,49.3,43.4,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,4,Inspect,3,36.1,47.9,41.6,11.8,27.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,5,Lathe,3,55.9,70.7,63.6,14.8,42.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,262,1,6233.3,6,Mill,3,33.6,61.4,47.1,27.8,39.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,0,Inspect,3,46.7,65.1,53.8,18.4,13.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,1,Mill,3,55.7,79.6,67.6,23.8,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,2,Lathe,3,27.9,49.3,35.7,21.5,2.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,3,Mill,3,36.4,68.7,54.8,32.3,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,4,Inspect,3,33.0,71.6,52.0,38.6,42.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,5,Lathe,3,43.5,76.0,56.2,32.5,49.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,6,Assemble,3,45.9,82.1,62.2,36.2,36.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,263,1,6233.3,7,Inspect,3,55.7,62.0,58.4,6.4,36.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,264,1,6266.7,0,Mill,3,53.1,59.9,55.6,6.8,16.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,264,1,6266.7,1,Lathe,3,34.5,59.4,49.5,24.8,41.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,264,1,6266.7,2,Assemble,3,42.1,66.1,50.6,24.0,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,264,1,6266.7,3,Weld,3,32.3,52.4,43.0,20.1,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,264,1,6266.7,4,Inspect,3,59.5,72.5,64.1,13.0,28.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,265,1,6266.7,0,Inspect,3,41.4,71.6,53.3,30.2,13.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,265,1,6266.7,1,Assemble,3,38.7,50.3,45.4,11.6,44.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,265,1,6266.7,2,Inspect,3,36.4,65.0,53.7,28.6,21.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,265,1,6266.7,3,Lathe,3,45.7,65.8,56.4,20.2,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,265,1,6266.7,4,Weld,3,46.3,59.1,53.0,12.8,31.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,0,Weld,3,38.4,71.7,54.7,33.3,15.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,1,Assemble,3,40.8,65.5,55.0,24.7,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,2,Mill,3,27.3,53.0,41.7,25.7,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,3,Weld,3,61.0,67.9,65.5,7.0,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,4,Mill,3,50.8,77.0,60.3,26.2,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,266,1,6300.0,5,Lathe,3,49.9,65.0,56.8,15.2,20.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,0,Mill,3,50.5,53.4,51.5,2.8,18.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,1,Inspect,3,34.1,63.0,45.4,28.9,25.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,2,Mill,3,40.4,47.6,44.9,7.2,12.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,3,Assemble,3,51.7,58.7,54.3,7.0,38.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,4,Inspect,3,33.8,52.6,43.1,18.8,25.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,5,Weld,3,50.7,64.1,59.0,13.4,50.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,267,1,6366.7,6,Lathe,3,38.1,63.0,54.5,25.0,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,268,1,6366.7,0,Assemble,3,49.8,82.8,65.5,33.0,29.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,268,1,6366.7,1,Lathe,3,56.7,79.3,68.3,22.6,38.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,268,1,6366.7,2,Mill,3,40.9,71.1,58.4,30.2,4.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,268,1,6366.7,3,Inspect,3,38.2,68.6,53.3,30.3,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,268,1,6366.7,4,Mill,3,40.0,55.1,48.1,15.0,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,0,Weld,3,49.0,69.1,57.8,20.1,15.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,1,Inspect,3,20.6,67.6,46.9,47.0,28.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,2,Weld,3,43.5,64.7,53.7,21.2,25.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,3,Inspect,3,48.8,66.7,57.7,17.9,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,4,Lathe,3,38.7,80.9,56.1,42.2,42.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,269,1,6366.7,5,Inspect,3,35.7,65.5,48.4,29.8,31.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,0,Inspect,3,31.3,58.4,44.6,27.1,13.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,1,Lathe,3,30.4,60.8,49.4,30.5,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,2,Assemble,3,33.9,65.2,45.8,31.3,25.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,3,Mill,3,46.7,70.4,60.4,23.8,14.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,4,Lathe,3,41.2,61.0,48.7,19.8,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,5,Assemble,3,37.5,61.9,51.7,24.4,4.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,270,1,6400.0,6,Lathe,3,40.4,54.6,49.7,14.2,20.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,271,1,6433.3,0,Weld,3,35.7,60.0,48.5,24.3,13.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,271,1,6433.3,1,Assemble,3,19.5,53.3,41.4,33.8,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,271,1,6433.3,2,Lathe,3,36.4,52.4,45.1,16.0,20.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,271,1,6433.3,3,Mill,3,34.1,57.6,45.3,23.5,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,271,1,6433.3,4,Weld,3,45.6,64.5,56.6,18.9,28.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,0,Lathe,3,40.7,68.4,51.4,27.7,15.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,1,Assemble,3,37.1,65.2,49.6,28.1,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,2,Weld,3,45.8,73.9,63.7,28.1,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,3,Mill,3,37.3,63.4,47.3,26.2,55.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,4,Assemble,3,24.1,49.7,37.2,25.7,11.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,272,1,6433.3,5,Weld,3,50.8,73.9,63.2,23.1,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,273,1,6466.7,0,Inspect,3,46.8,70.9,58.1,24.0,13.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,273,1,6466.7,1,Mill,3,49.6,78.5,60.1,29.0,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,273,1,6466.7,2,Lathe,3,50.2,87.1,63.8,36.9,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,273,1,6466.7,3,Weld,3,44.3,53.5,47.6,9.3,28.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,273,1,6466.7,4,Assemble,3,56.2,62.7,59.1,6.5,19.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,0,Weld,3,53.3,62.7,57.9,9.4,15.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,1,Inspect,3,47.3,87.4,64.7,40.1,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,2,Mill,3,43.9,79.7,60.2,35.9,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,3,Weld,3,57.5,66.5,62.8,9.0,28.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,4,Lathe,3,48.7,82.7,65.0,34.0,25.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,274,1,6466.7,5,Assemble,3,43.8,60.0,52.3,16.2,25.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,0,Mill,3,40.8,75.7,58.6,34.9,31.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,1,Lathe,3,59.5,73.8,66.8,14.3,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,2,Inspect,3,39.6,55.2,49.2,15.6,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,3,Assemble,3,49.0,67.2,59.7,18.2,43.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,4,Mill,3,42.3,57.7,48.8,15.4,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,275,1,6466.7,5,Inspect,3,51.5,85.5,67.5,34.0,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,0,Assemble,3,37.8,81.6,55.1,43.8,29.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,1,Mill,3,37.3,51.9,44.6,14.6,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,2,Inspect,3,45.8,60.8,55.6,15.1,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,3,Weld,3,44.7,53.0,48.8,8.3,31.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,4,Inspect,3,39.4,73.8,60.8,34.4,26.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,5,Weld,3,27.5,31.2,29.5,3.7,41.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,6,Lathe,3,40.9,58.9,50.2,18.0,7.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,276,1,6533.3,7,Inspect,3,48.0,69.7,60.2,21.7,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,0,Mill,3,45.2,49.3,47.8,4.0,18.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,1,Weld,3,50.3,58.3,53.0,8.1,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,2,Lathe,3,30.1,41.7,35.9,11.6,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,3,Assemble,3,43.7,69.8,57.2,26.1,9.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,4,Weld,3,39.5,62.5,47.5,22.9,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,277,1,6533.3,5,Assemble,3,47.9,78.4,64.5,30.5,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,0,Lathe,3,45.9,67.1,55.3,21.2,32.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,1,Inspect,3,38.3,65.2,51.0,26.9,15.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,2,Assemble,3,56.1,64.7,59.0,8.6,22.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,3,Inspect,3,49.2,64.8,57.7,15.7,25.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,4,Mill,3,40.7,61.0,52.0,20.3,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,278,1,6600.0,5,Inspect,3,34.3,50.3,42.2,15.9,19.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,0,Inspect,3,46.1,53.0,48.9,6.9,34.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,1,Lathe,3,42.3,62.5,55.8,20.2,40.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,2,Inspect,3,50.5,68.7,58.6,18.2,19.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,3,Weld,3,39.1,56.6,49.5,17.5,31.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,4,Assemble,3,29.7,64.1,49.3,34.4,9.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,5,Lathe,3,52.0,88.7,65.9,36.8,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,279,1,6633.3,6,Assemble,3,44.0,61.6,53.9,17.6,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,280,1,6666.7,0,Inspect,3,32.1,67.9,49.1,35.8,27.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,280,1,6666.7,1,Weld,3,46.8,69.5,59.1,22.7,18.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,280,1,6666.7,2,Lathe,3,52.9,65.2,61.0,12.3,25.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,280,1,6666.7,3,Weld,3,53.4,61.2,57.7,7.8,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,280,1,6666.7,4,Mill,3,50.8,71.1,58.6,20.3,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,0,Inspect,3,35.1,59.7,51.1,24.6,21.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,1,Assemble,3,47.4,55.9,52.4,8.5,76.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,2,Mill,3,51.1,57.2,53.4,6.1,2.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,3,Assemble,3,21.9,48.8,38.6,26.9,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,4,Inspect,3,37.5,58.7,49.8,21.2,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,281,1,6700.0,5,Weld,3,39.9,59.5,48.4,19.5,31.9
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,0,Weld,3,48.7,55.4,51.2,6.7,15.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,1,Lathe,3,43.6,71.7,57.1,28.1,4.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,2,Assemble,3,44.9,66.3,54.0,21.5,35.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,3,Mill,3,41.0,59.8,52.9,18.8,4.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,4,Assemble,3,50.7,71.4,64.2,20.7,38.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,5,Weld,3,41.0,55.1,47.5,14.1,19.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,282,1,6700.0,6,Assemble,3,32.3,71.2,50.3,38.9,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,0,Assemble,3,41.7,65.7,51.9,24.0,19.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,1,Mill,3,37.7,46.0,42.6,8.2,41.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,2,Inspect,3,37.8,57.6,45.2,19.9,17.3
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,3,Assemble,3,43.9,59.5,53.7,15.6,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,4,Lathe,3,56.8,81.9,70.4,25.1,20.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,5,Assemble,3,30.9,51.7,39.9,20.8,25.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,283,1,6733.3,6,Weld,3,50.5,52.3,51.3,1.8,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,0,Inspect,3,55.2,70.2,64.3,15.0,31.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,1,Assemble,3,29.4,68.4,47.0,39.1,14.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,2,Weld,3,44.3,67.9,52.8,23.6,26.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,3,Assemble,3,52.4,64.4,60.2,12.0,26.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,4,Inspect,3,56.7,64.8,61.8,8.1,25.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,284,1,6766.7,5,Weld,3,59.4,61.4,60.6,1.9,4.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,285,1,6766.7,0,Lathe,3,38.2,59.1,47.5,21.0,16.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,285,1,6766.7,1,Assemble,3,46.1,58.1,53.5,12.0,35.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,285,1,6766.7,2,Weld,3,34.4,51.4,44.7,16.9,36.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,285,1,6766.7,3,Inspect,3,33.7,76.1,55.2,42.3,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,285,1,6766.7,4,Assemble,3,42.2,62.8,54.9,20.6,28.5
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,0,Lathe,3,48.3,66.9,55.1,18.6,40.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,1,Weld,3,26.8,49.6,38.7,22.8,44.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,2,Inspect,3,46.2,67.7,55.6,21.5,42.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,3,Weld,3,40.6,69.2,52.5,28.6,36.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,4,Assemble,3,40.7,61.0,53.2,20.3,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,5,Weld,3,50.2,70.8,57.3,20.7,17.2
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,286,1,6766.7,6,Assemble,3,37.4,47.1,43.1,9.7,8.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,0,Inspect,3,36.7,53.4,47.2,16.7,21.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,1,Weld,3,27.1,50.8,40.1,23.8,4.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,2,Inspect,3,55.6,76.6,63.5,21.0,21.6
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,3,Weld,3,32.6,58.1,49.0,25.5,3.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,4,Lathe,3,29.3,51.9,41.5,22.6,42.0
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,5,Weld,3,46.7,74.9,57.7,28.1,35.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,6,Mill,3,46.6,61.5,51.9,14.9,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,287,1,6800.0,7,Lathe,3,37.1,63.2,46.7,26.1,20.8
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,288,1,6833.3,0,Mill,3,41.4,63.7,54.9,22.3,36.7
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,288,1,6833.3,1,Weld,3,40.0,54.6,47.2,14.6,35.1
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,288,1,6833.3,2,Mill,3,34.6,67.1,54.6,32.5,6.4
2026-06-26 02:26:31,med_capctl_cap400,random,43,179366.69,288,1,6833.3,3,Weld,3,48.0,70.9,59.6,22.9,19.0
